Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Site/Internet,Age/Site,Income/Site,Length/Site,Length/Age,Income/Length,Clicked on Ad
-1.7348696917235595,-0.6843052889540419,-0.2164898799795069,-0.3874191375853988,-1.4534620526915518,0.6989728484146304,1.778880220751175,2.26771743938955,0.932689829079988,-0.6341168916742168,1.0
-0.5932340279859663,0.9100155706493174,0.8169616027423615,-1.2675390835591342,0.7491339317411704,0.6681178813876302,1.0584884600603017,0.6378820750303622,-0.4011830701828874,0.08138828359038636,1.0
1.1782260649446163,0.9100155706493174,0.38728736245986556,1.2365411770207217,-0.16330573481625182,-0.3047927729168856,-0.600776473973369,-0.9686726616502543,-1.0029302427826812,0.6127513257061438,0.0
0.25747071204624783,0.5683753864485975,1.6751339132461762,0.697348066670163,-0.4593491953958637,-0.05692415204250049,0.8277719697105691,-0.23631966504642524,-0.4342057808743396,1.0183803356533068,0.0
-1.7373940381331505,0.9100155706493174,-0.6923905123938215,-0.8684997191365528,-1.108642884472766,2.071301244132732,1.1788548004978807,1.4812732309219552,-0.8524934496327325,-0.5209801957404306,1.0
-0.5654662174804638,1.479415877650517,0.7548416253196586,-1.1633923162598083,0.622903846845111,0.9723080714422349,0.9725550660534247,-0.0063034484665031795,-1.1656475904754822,0.7976871364050631,1.0
0.3735906468874405,0.5683753864485975,-0.3732397123117457,-1.637180345177311,2.868290694308354,-0.11335324308282049,-0.6521316874290845,-0.9288239297871395,-1.1607054160862853,0.4488773478288664,1.0
-0.9605264305814771,1.1377756934497971,1.2469125450493965,-0.632631219891908,-0.46982407653112457,1.1544019332497255,1.9630644636340213,1.3309897309590133,-0.3096128482655277,0.10808741537310529,1.0
0.22780964173355198,2.3904563688524365,0.5049506098864535,-0.6770702125032182,0.845609819163,0.8125595633433815,0.042241876554900894,-0.9398600674256534,-1.807899048234159,1.5239796182029353,1.0
-0.43041368456733775,-1.2537055959552414,1.0525744953783491,-0.08477820328888905,-0.4387553807716625,-0.6572306088437506,1.0645145260674844,-0.44687629021003406,0.31489606521086705,1.6984614040621453,0.0
0.8544786379145529,-0.11490498195284214,1.3070523503018847,-0.18003717206595327,0.844037601070043,-0.5988472339249761,0.12435696313331587,-0.2232869097550638,0.5229286591667952,0.23345190338841515,0.0
-1.7670551084458463,1.365535816250277,-1.3587203122403517,-0.4963516425505582,-1.415594521812513,2.5221326901677537,0.37567606988089786,3.272256294920164,-0.15672328131422134,-1.7203863327569742,1.0
0.025230842363863384,-0.342665104753322,0.8725526057100482,1.5339405891117952,-1.104909586660829,-0.382805158523576,0.46718856278498827,-0.24656412810480946,0.05012730926695768,0.6417163477915294,0.0
0.9163251249495352,-1.0259454731547617,0.6927082230008857,0.07930423096825452,0.6108363445195477,-0.9876413668688113,-0.28428156601597715,-0.8761460538818728,0.4178616925223872,0.8805964376173429,0.0
1.4502243905780619,0.2267352022478777,0.1221359693337089,0.959652069211792,0.23216404712729816,-0.649112071161328,-0.8696745507211145,-1.2241353320467994,-0.9079175313195558,0.7918311573284955,0.0
-1.2849049442139386,-0.0010249205526021983,0.05873988095686678,-1.2076034166013163,-0.22117852392734866,0.7233967687833828,1.2842074017698646,0.6922307321418357,-0.4095406698023289,0.20691866223440097,1.0
-1.4685511455116944,-0.9120654117545217,0.4581118933283653,0.5054627754972257,-1.6943671842259205,0.22695263995568707,2.0500758413012723,1.524154836799294,0.9957300090666336,0.008340814788537926,1.0
0.9756472655749269,-1.0259454731547617,0.494175639135754,0.637184507442544,0.13864824306463394,-1.0021777931082954,-0.4354476505258947,-0.40629301954085545,1.3984867145368656,-0.14209102949262167,0.0
0.6657837437976146,-0.0010249205526021983,1.3600068528470801,-0.4731066310307959,1.02762761430939,-0.48571175286288826,0.2876603941952943,-0.38541998535838706,0.05012730926695768,0.6674536095523615,1.0
0.7143774121822438,-0.11490498195284214,1.4294709942472288,0.3489007861435342,0.1778681852817578,-0.5513449828316609,0.2962748128033351,-0.7331397090836008,-0.32811377065291264,1.3702324089023878,0.0
1.115748491307236,-0.342665104753322,0.572019153165798,0.9746929590186968,-0.021358311803073626,-0.7692627941882286,-0.4636761338740872,-1.1268609148766415,-0.5516198633328356,1.2302026246976763,0.0
0.44237908654879926,-0.5704252275538019,0.20561644805772394,1.6180328366685812,-0.8769569874661017,-0.6543178794635628,-0.30696009821852843,-0.5442593662483537,0.15688890440563064,0.21732514133950254,0.0
0.6834541686647527,-1.3675856573554814,0.22521306718104644,-0.4001811046942878,0.9502192044944623,-1.072072193078691,-0.4382611916660433,-1.3070353078911694,-0.22567347817461447,1.8505746911908112,0.0
-1.4969500426195943,1.593295939050757,-0.30130837334509114,-0.902683559606791,-0.8043922889054322,2.2067712657530376,1.230095368331097,0.7321591853051279,-1.3399086594385654,0.12380898023223708,1.0
-1.9147293734069284,-0.45654516615356194,-0.5036871899340664,0.33796195719305816,-1.9838047319658763,1.151428439596649,1.7899169603515839,4.1062632381027475,1.7049320339163898,-1.3519795547767282,1.0
0.07445559735089069,2.1626962460519565,-1.9934598399807937,-0.8336322018569097,0.895619043916276,0.8136006765580964,-1.6394247943049614,0.47119434500216173,-0.6719692978527945,-2.034146235140749,1.0
1.3290557629176871,-0.5704252275538019,-0.09195159411033851,0.905185816729212,0.18717963048130143,-0.9118706916298246,-0.9371811460981389,-1.2477371946619689,-0.48368066642640745,0.7335097401189685,0.0
-0.34143047362924983,0.6822554478488374,-0.8456118345425233,-1.714207932370248,1.9849972462768337,0.35094735313831976,-0.5534941268612801,0.24564046475915385,-0.4226740406328802,-0.944431989635879,1.0
1.368814218868747,-0.22878504335308208,0.5398732395279554,0.4229657738290505,0.6432793787254536,-0.7946475045640352,-0.6059733389264635,0.11035033048866827,1.6075905795252472,-0.8817679656993554,0.0
-1.3398094786225458,1.8210560618512368,-0.4452568214477312,-0.9446157372502828,-0.5822301771734986,2.1217094553554903,0.8237365209209113,0.42157110103494305,-1.4773847442555952,0.11169895215709257,1.0
0.4316506143080368,1.251655754850037,1.5664966709434867,0.45099652301464566,-0.13882871494427457,0.16557673002733117,0.6025797585380748,-0.6078895022620098,-1.0765482479411665,1.4865235266874073,0.0
0.9611322737197785,-0.5704252275538019,0.9766499956586501,0.36986687496528003,0.3616108963811119,-0.81594950439911,-0.1410456699935241,-0.7077584795686185,0.2636504995443036,0.724707574481919,0.0
0.5938398711242671,-1.1398255345550017,0.7007683814353575,-0.3862796762363906,0.8440426676237892,-0.9514421420617541,-0.08177930194150791,-0.48222707512193036,1.068468678281993,0.3921435651523346,0.0
-0.10351082452528515,1.365535816250277,1.122714356547317,-0.9701396714680608,0.8914837631195125,0.5442880194125295,0.7720703909813006,0.22397887231777733,-0.6393746593369725,0.2930747355974679,1.0
0.4253397482840584,-0.11490498195284214,1.2995276960550644,1.0838533562536576,-0.5889053361207398,-0.4440557304263293,0.4304702788430627,0.7046756751684766,1.468531358966471,-0.4820511960682573,0.0
-0.27011768755830046,0.9100155706493174,-0.8953063248255669,-1.6934697358183033,2.0438458947894915,0.42358429701043265,-0.6409658891528836,0.27148268418398575,-0.47640146675786155,-1.0440874786905747,1.0
0.44427234635599266,-1.5953457801559614,0.3960031033190529,0.4427924013017888,-0.12205294070472313,-1.1127911235035421,-0.18219746758546101,-0.7510908435586781,1.1031848613165962,0.7564175901891348,0.0
-1.289322550430723,-0.5704252275538019,-1.2418193005794735,-1.067221778403538,-0.39161644041624666,0.3169360450877362,-0.09948046160453493,1.4742263966299995,0.7974584752376691,-1.3439987962007143,1.0
1.316434030869731,-0.22878504335308208,0.6052644166262015,0.6433375987271864,0.3969057594413008,-0.7807537522258627,-0.5450079951934084,-1.0138944929613387,-0.3392385082976147,0.8039107912509482,0.0
-1.5871954267624777,0.2267352022478777,-1.7643751759722637,-0.7757475653273057,-1.0178335256714208,1.2625433191166509,-0.3621728186219877,1.7254007495771366,-0.1240626617487722,-1.6158723467473761,1.0
1.2324995127508258,-1.0259454731547617,-1.0618250065308708,-0.2657246655113504,1.308899177932122,-1.061387063155622,-1.4437996732985143,-0.9867104172079957,0.4178616925223872,-0.6580776018159725,1.0
-0.1293853752235941,2.7320965530531565,-1.3609682365043931,-0.5232429303871458,0.2803324589544744,1.2609364109579415,-1.0826684230271781,-0.22800752708559974,-1.4943571004058458,-1.070658008611041,1.0
0.16280772168658006,0.5683753864485975,0.749153198524089,1.723091173047114,-1.1055014343718454,-0.008648624287398581,0.2632288853469166,-0.32704968009824337,-0.5956501442547718,0.5433366652626387,0.0
1.2975014327977978,-0.7981853503542817,-0.0989653564789675,0.6941575748929412,0.33806218185717346,-0.9898173556334757,-0.9281104839570095,-0.71887328301753,0.7348740918805157,-0.31519070539487826,0.0
-1.1435415452768347,2.0488161846517166,-0.8618141924430012,-0.9881431607823867,-0.3062487480258166,1.98923104441374,0.13612858396894562,0.3172030764920774,-1.4820992876306645,-0.3846880386158594,1.0
-1.1795134816135084,2.3904563688524365,-0.8018750148039934,-0.592977964946432,-0.7361973399651925,2.278579745802752,0.23835612042049725,0.888725970231108,-1.2853291351869702,-0.7705982560323285,1.0
0.8172445283730834,-0.5704252275538019,0.5648062548388084,1.222639748562825,-0.4024451672725274,-0.7745337039055189,-0.30460224226946003,-0.5848343572684196,0.37041209468297653,0.2869364008399912,0.0
1.2451212447987816,-0.6843052889540419,-1.130633565506303,-0.5979915948820669,1.8056388999399602,-0.9344002470356296,-1.4865482420006555,-0.757417635496328,0.4914085691734728,-1.0249908264387966,1.0
-1.58656434016008,-0.0010249205526021983,-1.6711318144956593,-0.7782543802951235,-1.015046189679706,1.0777948385997205,-0.2513894424477725,1.6002273976043109,-0.041806286546899704,-1.496971057766692,1.0
-0.9415938325095438,-0.6843052889540419,-0.9971818944747056,-1.2782500202398088,0.31395643106922133,-0.03667095119053385,-0.20317157211845133,0.023014549091903234,-0.1705133206862999,-0.4068961081486431,1.0
-0.30104093107579205,-0.11490498195284214,-0.8715942292294568,-1.6668063402515174,1.9334015599831171,-0.10239775481846204,-0.6017270692409947,-0.196590026519162,-0.32811377065291264,-0.5826384207561149,1.0
-0.2713798607630958,1.479415877650517,-0.8954793568193484,-1.5822583081551282,1.7845152859856561,0.7263179823233687,-0.6402724485473235,0.7612470963245802,-0.35513099064718906,-1.362357915944746,1.0
-1.3461203446465237,1.9349361232514768,-0.6709233577515159,-0.8252001878742508,-0.7062046152917278,2.21559371725718,0.5865798667859762,1.787570515072002,-0.7616636877308768,-1.0675179876565064,1.0
0.7699130331932496,-0.342665104753322,-0.42322134620515944,1.687539978958066,-0.7044742297400473,-0.6654384585272424,-0.8868219532499453,-0.6919832286092162,-0.050163886166341154,-0.29968009370723747,0.0
0.43291278751283213,-0.45654516615356194,-0.2510947870807029,-1.4464345153533813,2.471934933023264,-0.6000289569811874,-0.6039021961625664,-0.5396726207564534,0.05012730926695768,-0.15816453441703968,1.0
-1.2760697317803695,1.0238956320495574,0.6237385652726223,-0.974469624594291,-0.47687173434336355,1.4506710854002272,1.871629394165615,1.3440328594836477,-0.5382477039417294,0.036040379474111914,1.0
0.8563718977217455,-0.0010249205526021983,0.6746703834767163,1.3518546655403256,-0.45640416792298777,-0.552830007231959,-0.2604777166852256,-0.9165246075667861,-0.5934078614300436,1.0092275992604702,0.0
0.5307312108844886,-0.5704252275538019,1.346166530827233,0.4844966866754792,-0.0862808408011147,-0.6844038568906297,0.37911721844890417,-0.720880792519954,-0.05663428587171527,1.4536601546110408,0.0
0.7604467341572824,-1.0259454731547617,0.8669946987373754,0.25386970963627137,0.3032260637890766,-0.9477541133250318,-0.08436069813824214,-0.752168753437876,0.5404398202741968,0.8928693430193937,0.0
0.08833950260364189,0.45449532504835755,1.6831724426814252,0.7844029137343698,-0.6456209215111081,-0.024328311421445033,0.9944080196009669,-0.6564850665160559,-0.9427555255227018,2.111595236147086,0.0
0.27451005031098774,-0.7981853503542817,-0.11699424607242445,1.6583697684234628,-1.0042247659230445,-0.6994911740375416,-0.4193106785629468,-0.31737474384891773,0.6207496281115892,-0.24063917570609367,0.0
-1.8522517997695476,0.45449532504835755,-1.770165781143471,-0.16909834311547658,-1.692634428719318,1.8798163027647625,-0.040546401000610126,1.6968597340607567,-0.611794580592815,-1.407083832053572,1.0
0.3180550258764357,-0.5704252275538019,1.4753020977725635,0.08773624495091341,0.07834102040058256,-0.609945634442816,0.6371696700187741,-0.9060475558165452,-0.48368066642640745,2.319396732070457,0.0
0.3016467742140929,-0.7981853503542817,1.1493284671770652,0.8839918356376641,-0.5515501138106376,-0.7089342058714942,0.4286786176033883,0.8723379250005023,2.5608655121833372,-0.6152634486600537,0.0
-0.4278893381577467,-0.7981853503542817,-1.3167406622317757,-1.346845593450087,1.0998704181629917,-0.40653886427090663,-0.8778673065418214,0.9104587258992985,1.647869802031927,-1.6201024101733532,1.0
0.7509804351213162,-0.9120654117545217,0.8284533137776482,0.7445217665190917,-0.11836078865232647,-0.8975956408347295,-0.10225112903001667,-0.8768899778398869,0.16832764674191744,1.1487411581626814,0.0
1.2041006156429253,-0.6843052889540419,0.5471681788864793,0.16772643165127146,0.7668499621701071,-0.9243696419366756,-0.5226226583892507,-0.7420783265897722,0.4914085691734728,0.2732881003807265,0.0
-0.34647916644843246,2.5043364302526765,-1.1834314442640244,-0.8926562997355205,0.5008304820400251,1.3396831587165505,-0.8205319566223768,-0.24888914878612461,-1.5476151834980112,-0.7647228711209624,1.0
-1.5682628286905442,0.2267352022478777,-1.2123210747775122,-1.028252200267466,-0.7674888046338212,1.236432926227841,0.2722238459548139,1.6920232876383197,-0.1240626617487722,-1.2124263382526888,1.0
0.7453006556997359,-0.9120654117545217,0.7586721956647541,0.8625699622763148,-0.2098691048032244,-0.8960322093030267,-0.14196750824031282,-0.8103287878473392,0.2865279842168765,0.9384449015662821,0.0
-1.4584537598733296,0.2267352022478777,1.008355871036445,-0.37875923133293854,-1.18665143757038,1.0923676335949797,2.6561918104822495,0.563533197023486,-0.820822545811691,1.4775299295136355,1.0
0.7490871753141227,-1.0259454731547617,-0.016798280087062325,1.261381434429095,-0.4735183385470684,-0.9447471427662714,-0.625098060157316,-0.29722823014195027,1.3984867145368656,-0.49586137066649694,0.0
0.1438751236146467,0.7961355092490774,1.5846568261873988,-0.5515015718425423,0.5949633515675956,0.1101995433065343,0.8703138433510439,-0.38977812349600127,-0.7965169684606588,1.3511168779981022,1.0
1.0715724291393909,0.45449532504835755,0.7802788200606684,1.1216834730407212,-0.15842695091177267,-0.4438688024091744,-0.31960249630860854,-0.44959249862048245,-0.11535316319798569,0.05599113501527334,0.0
0.06372712511012824,-1.4814657187557214,-1.5567502083304456,-0.6392400957161545,0.6211994838857731,-0.955045675233726,-1.3202186339149393,-0.6441657034253087,0.7696076243319284,-0.9326728442510338,1.0
-0.21647532635448863,1.9349361232514768,-1.4727125964195562,-1.2319878894700864,1.1742933526572479,0.9225923447646917,-1.1226508130080957,-0.5732230244873325,-1.5734546847287116,-0.7622080491287797,1.0
-0.738383946537457,-0.22878504335308208,-0.7537549664988497,-1.5510370671923104,1.0449608406153952,0.10572361265098963,-0.16401454422638545,0.22708298095701124,-0.1445555995153285,-0.5714315908498381,1.0
-1.9014765547565748,0.45449532504835755,0.34464840088877685,0.4610237828859155,-2.0218759084663462,1.971790402016508,2.9195657351245416,4.065022782399253,0.7120491991267304,-0.8870012031431468,1.0
-1.3505379508633082,0.2267352022478777,-2.5465133501051453,-0.21672782750400868,-1.193380824245974,0.9619893413397859,-1.4575614271410797,1.5680192259289747,0.05012730926695768,-2.2472974610919683,1.0
0.8128269221562985,0.11285514084763774,0.026358285810252503,1.6993903769877483,-0.6836515727482705,-0.4908998371207078,-0.6315355762918221,-0.3924204685805601,0.05012730926695768,-0.3887311898004494,0.0
0.6834541686647527,-1.0259454731547617,0.9334829881755042,0.469227904598773,0.048607313190682115,-0.9270940177340651,0.006874691700656577,-0.19849549679246106,1.521064842288675,0.07266827496903425,0.0
-0.9497979583407147,0.3406152636481176,1.0245992494526899,-0.9892826221313943,-0.07672598625169527,0.6293243355552679,1.7335240513216452,0.4261849307042625,-0.5439051559918129,0.8906599815756372,1.0
-0.2562337823055492,0.5683753864485975,1.6329029193500808,-0.5704166302360745,0.20299201344682985,0.23359576644251143,1.3271242400671273,0.260605070739635,-0.27276141749390703,0.7536139939282419,1.0
1.5240615230586028,0.6822554478488374,0.36445459755629206,-0.20351007585551692,1.5017776589584015,-0.5054620320739289,-0.770165844064145,-0.8557929336620018,-0.5802744905994927,0.1319047736095666,0.0
